"id","text","createTime","authorMeta.id","authorMeta.secUid","authorMeta.name","authorMeta.nickName","authorMeta.verified","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","musicMeta.coverThumb","musicMeta.coverMedium","musicMeta.coverLarge","covers.default","covers.origin","covers.dynamic","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.height","videoMeta.width","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6861936585957477633","Si Venezuela despierta se le acaba la teta a Maduro",1597669122,"6720238180753114118","MS4wLjABAAAA6r2cxhlrbcKewQDjhyV8e_pL8LDqCxk5TtskCZZMyPOJaCPi7w5n4BwUDm-IqxCI","noticiasdevenezuela","Noticias Venezuela",false,"Noticias sin censura 🇻🇪","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","6861936596242025217","sonido original","Noticias Venezuela",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6861936433989552898.mp3","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_100x100.jpeg?x-expires=1600718400&x-signature=xIQIUI%2BgPEciqO5DhchjDKFJ5Ws%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_720x720.jpeg?x-expires=1600718400&x-signature=QfDlDZqLMTB8bOH59ey%2BdLnCSaU%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/519047e3713f4b428ff927e75b58a409?x-expires=1600653600&x-signature=ip7h%2FIZwNfr50FNKJPiz3re7Gvw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/1855a12bfb7640f8ba6483b9bc8558bd_1597669125?x-expires=1600653600&x-signature=CXodyoyhzfymHdszv7Rvc4qA9j8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2129b020276f4a1599fc40b546500f7a_1597669125?x-expires=1600653600&x-signature=ZGQmrf045FaomKXh%2FZFQGA2cJQU%3D","https://www.tiktok.com/@noticiasdevenezuela/video/6861936585957477633","https://v19-web.tiktokcdn.com/0ef0cc4d471cf2c0e4f4adfa4eef77a7/5f680acf/video/tos/alisg/tos-alisg-pve-0037/e1ea805b269f4643b3f02e31d00542c1/?a=1988&br=1256&bt=628&cr=0&cs=0&dr=0&ds=2&er=&l=202009202006440101890722184C0A1289&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=MzdnaXRucmw6djMzNDczM0ApaTU7ZTxnPDwzN2k6OjhlOGdeNDQtMzBscXFfLS00MTRzcy82LWFgXy5hLS8vYzM2MTI6Yw%3D%3D&vl=&vr=","",480,480,27,1851,848,53900,31,false,"[]","[]"
"6861117269494271233","El madurismo es hambre y miseria para el pueblo y riquezas para ellos",1597478361,"6720238180753114118","MS4wLjABAAAA6r2cxhlrbcKewQDjhyV8e_pL8LDqCxk5TtskCZZMyPOJaCPi7w5n4BwUDm-IqxCI","noticiasdevenezuela","Noticias Venezuela",false,"Noticias sin censura 🇻🇪","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","6861117280831507201","sonido original","Noticias Venezuela",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6861117117446589185.mp3","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_100x100.jpeg?x-expires=1600718400&x-signature=xIQIUI%2BgPEciqO5DhchjDKFJ5Ws%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_720x720.jpeg?x-expires=1600718400&x-signature=QfDlDZqLMTB8bOH59ey%2BdLnCSaU%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/f1cea7cbec97468cabbf2fb9793c9de0?x-expires=1600653600&x-signature=Ji1vIJEz%2B0q2meJkW7M1wVSFTx8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/f7cea6fd0067416e961df202e45bbcd9_1597478364?x-expires=1600653600&x-signature=K0r8GG%2BwzmiCAqnL3Sjv0eL%2BEhw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/7e686f9ae26d427abf53053bbfec59f1_1597478365?x-expires=1600653600&x-signature=mKs78DqmrM33sJtMxZP%2Bk%2BcFaV4%3D","https://www.tiktok.com/@noticiasdevenezuela/video/6861117269494271233","https://v16-web.tiktokcdn.com/5ec60576d1c1eb47180e2e54ec98aa44/5f680ac0/video/tos/alisg/tos-alisg-pve-0037/c3e70945436f4355bee0caabc18dcaf6/?a=1988&br=1632&bt=816&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202006440101890722184C0A1289&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3Zub240PG1zdjMzOzczM0ApaTpkaTo8aDtoN2Q2ZDlpO2czcWNyYHFlX29fLS1jMTRzczAtYzYxXmExYzRgYjMvY2E6Yw%3D%3D&vl=&vr=","",576,576,12,440,420,24200,23,false,"[]","[]"
"6860634125578046722","#VenezuelaSinGasolina ⛽ pero Cuba si tiene",1597365883,"6720238180753114118","MS4wLjABAAAA6r2cxhlrbcKewQDjhyV8e_pL8LDqCxk5TtskCZZMyPOJaCPi7w5n4BwUDm-IqxCI","noticiasdevenezuela","Noticias Venezuela",false,"Noticias sin censura 🇻🇪","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","6860634139113065217","sonido original","Noticias Venezuela",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6860633768361839361.mp3","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_100x100.jpeg?x-expires=1600718400&x-signature=xIQIUI%2BgPEciqO5DhchjDKFJ5Ws%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_720x720.jpeg?x-expires=1600718400&x-signature=QfDlDZqLMTB8bOH59ey%2BdLnCSaU%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/065f1a74e12b4bf9ab8f602d15617d3a?x-expires=1600653600&x-signature=T8OuIMGGMeI73j3kr7htLCt5JZ8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/87b8fce3fdb14b6e9e700dae2983f3f6_1597365886?x-expires=1600653600&x-signature=4OAkdp7Z8NUhzRLQrK9CIGWv69g%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/282ed69b37274e509b14923754a7a6de_1597365886?x-expires=1600653600&x-signature=gN0tkPF1byTvv6pzQU1eC1DsZsQ%3D","https://www.tiktok.com/@noticiasdevenezuela/video/6860634125578046722","https://v19-web.tiktokcdn.com/68530ecad6107106aa41c378c1efd814/5f680ade/video/tos/alisg/tos-alisg-pve-0037/4f3b48f0216b4816a81f8f1118144886/?a=1988&br=1310&bt=655&cr=0&cs=0&dr=0&ds=2&er=&l=202009202006440101890722184C0A1289&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anNrOHFtamd3djMzZTczM0ApOGVnZzczZztpNzxmZDpkaGdvc21tLjMzcG5fLS1fMTRzczJeX2BhYy4zMjI1Yi5gXzM6Yw%3D%3D&vl=&vr=","",480,480,42,65,82,5018,0,false,"[]","[{""id"":""1662189842507781"",""name"":""venezuelasingasolina"",""title"":"""",""cover"":""""}]"
"6860265257416314114","Esta desgracia se termina cuando tú lo decidas ¿Qué estás dispuesto a hacer para salir de #MaduroySuBanda ? #VzlaSinAgua  #TragediaComunistaEnVzla",1597280006,"6720238180753114118","MS4wLjABAAAA6r2cxhlrbcKewQDjhyV8e_pL8LDqCxk5TtskCZZMyPOJaCPi7w5n4BwUDm-IqxCI","noticiasdevenezuela","Noticias Venezuela",false,"Noticias sin censura 🇻🇪","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","6860265294556973826","sonido original","Noticias Venezuela",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6860265004986288898.mp3","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_100x100.jpeg?x-expires=1600718400&x-signature=xIQIUI%2BgPEciqO5DhchjDKFJ5Ws%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_720x720.jpeg?x-expires=1600718400&x-signature=QfDlDZqLMTB8bOH59ey%2BdLnCSaU%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/ac04ff041089409b9ed00117424521a6?x-expires=1600653600&x-signature=bL3ej%2FWZ%2FAYieAAEnJhc63nRQyo%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d7c954a3fc5041ab8f73846e75c3b749_1597280008?x-expires=1600653600&x-signature=fcwUX%2BasTJnJFpaZacq3IRg3kIw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/e1b3656de6084348a54d76f8c33bb694_1597280010?x-expires=1600653600&x-signature=%2FRwJQhsOl6S0SyjNGJ%2Ff4FaLug8%3D","https://www.tiktok.com/@noticiasdevenezuela/video/6860265257416314114","https://v19-web.tiktokcdn.com/45f38038acd2ea728b25c1b0b79a2f40/5f680aed/video/tos/alisg/tos-alisg-pve-0037/10f6a297d73740b3817b502b849b73f9/?a=1988&br=1132&bt=566&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202006440101890722184C0A1289&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=andrc3RwPG87djMzPDczM0ApZzZkOTM2OTtmNzg8OmQ4ZWdub2Jubm5wb25fLS0wMTRzc15gL2FiYy8xXy80NGAwMzQ6Yw%3D%3D&vl=&vr=","",576,576,57,367,442,11100,36,false,"[]","[{""id"":""1659475978632198"",""name"":""maduroysubanda"",""title"":"""",""cover"":""""},{""id"":""1669476939994117"",""name"":""vzlasinagua"",""title"":"""",""cover"":""""},{""id"":""1660133410761733"",""name"":""tragediacomunistaenvzla"",""title"":"""",""cover"":""""}]"
"6859663839194123521","😳",1597139958,"6720238180753114118","MS4wLjABAAAA6r2cxhlrbcKewQDjhyV8e_pL8LDqCxk5TtskCZZMyPOJaCPi7w5n4BwUDm-IqxCI","noticiasdevenezuela","Noticias Venezuela",false,"Noticias sin censura 🇻🇪","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","6859663879698418433","sonido original","Noticias Venezuela",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6859663707279035138.mp3","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_100x100.jpeg?x-expires=1600718400&x-signature=xIQIUI%2BgPEciqO5DhchjDKFJ5Ws%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_720x720.jpeg?x-expires=1600718400&x-signature=QfDlDZqLMTB8bOH59ey%2BdLnCSaU%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/6eee5b198ff94fd78d7b4e7a85dd76c4?x-expires=1600653600&x-signature=lt436n6NdbFT1blkutuCGOgNjLo%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c896c0c8ef9a4e488c365702c8d620e1_1597139960?x-expires=1600653600&x-signature=a6YcBvv6v%2FE6OavbmGVfzBtnpZg%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/db9bd8df193a43dc9e78dfbcefef78de_1597139961?x-expires=1600653600&x-signature=VXFdE2KNe80PjkCfQPpcUOqbAFc%3D","https://www.tiktok.com/@noticiasdevenezuela/video/6859663839194123521","https://v16-web.tiktokcdn.com/72c253e6d050cbe6738fbaf5f7e79d88/5f680abf/video/tos/alisg/tos-alisg-pve-0037/2d1466fd5d5845de96b118470cd26ea8/?a=1988&br=1050&bt=525&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202006440101890722184C0A1289&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=am9tZGhscHA5djMzMzczM0ApODtlOzY1Z2Q3NzlkODU6ZWdla3EtLy4xa21fLS00MTRzc2MvMTEuLS9fYTQ0YGMyLjQ6Yw%3D%3D&vl=&vr=","",576,576,11,230,159,19000,7,false,"[]","[]"
"6858595797362101506","¿Les creemos?",1596891284,"6720238180753114118","MS4wLjABAAAA6r2cxhlrbcKewQDjhyV8e_pL8LDqCxk5TtskCZZMyPOJaCPi7w5n4BwUDm-IqxCI","noticiasdevenezuela","Noticias Venezuela",false,"Noticias sin censura 🇻🇪","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","6858595842874444545","sonido original","Noticias Venezuela",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6858595703481027330.mp3","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_100x100.jpeg?x-expires=1600718400&x-signature=xIQIUI%2BgPEciqO5DhchjDKFJ5Ws%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_720x720.jpeg?x-expires=1600718400&x-signature=QfDlDZqLMTB8bOH59ey%2BdLnCSaU%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/3217984f767b40d0b54f1855a6e26916?x-expires=1600653600&x-signature=DHOJ20LM%2BbPAaNs5c9Isfqb6oRs%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/6a5575dd3f2147d1a4b766c4ce537b35_1596891289?x-expires=1600653600&x-signature=7XnFVXFjck2B9u%2Bv5zNbwI59pw8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/1236ded7f12247c6a5622947f864ee7f_1596891289?x-expires=1600653600&x-signature=eeVIEfAAyWdrx4EvNAZ7dPhGQDg%3D","https://www.tiktok.com/@noticiasdevenezuela/video/6858595797362101506","https://v19-web.tiktokcdn.com/e178d7ddbd8cbdb4c3139229f7c2cfcd/5f680ae2/video/tos/alisg/tos-alisg-pve-0037/df0a645ab6ed4898ba10468e5bbba65d/?a=1988&br=446&bt=223&cr=0&cs=0&cv=1&dr=0&ds=6&er=&l=202009202006440101890722184C0A1289&lr=tiktok_m&mime_type=video_mp4&qs=5&rc=amQ0aHZpbjRkdjMzZzczM0ApZjgzMzU0OjtoN2U6NDs1ZmdgLWJkNG9zLWtfLS1fMTRzczReNV4uNWEzXmAvXzUtMDM6Yw%3D%3D&vl=&vr=","",576,576,46,158,74,11300,9,false,"[]","[]"
"6858291253608549633","#VenezuelaSinGasolina",1596820386,"6720238180753114118","MS4wLjABAAAA6r2cxhlrbcKewQDjhyV8e_pL8LDqCxk5TtskCZZMyPOJaCPi7w5n4BwUDm-IqxCI","noticiasdevenezuela","Noticias Venezuela",false,"Noticias sin censura 🇻🇪","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","6858291278933707522","sonido original","Noticias Venezuela",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6858291102336731905.mp3","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_100x100.jpeg?x-expires=1600718400&x-signature=xIQIUI%2BgPEciqO5DhchjDKFJ5Ws%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_720x720.jpeg?x-expires=1600718400&x-signature=QfDlDZqLMTB8bOH59ey%2BdLnCSaU%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/afbe7f82bb55433eb60272069d4531c1?x-expires=1600653600&x-signature=E4lAMnxfo9I8hBp8j44YixqEmxE%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/50cd09c68f32417c854cbe37fcac77d6_1596820389?x-expires=1600653600&x-signature=NkeDj8br%2B2NSLeXLtN5hdrwnROM%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/a6ff9bf95baa414ea5cd6b2b2abd47d3_1596820390?x-expires=1600653600&x-signature=o6q4RMZCmtaDnMe5sSBGH6qwXgs%3D","https://www.tiktok.com/@noticiasdevenezuela/video/6858291253608549633","https://v16-web.tiktokcdn.com/4714b08403fe78223ebe10b6255dc65c/5f680ad3/video/tos/alisg/tos-alisg-pve-0037/0ec4388bb58d43749c4729fe1e979c74/?a=1988&br=584&bt=292&cr=0&cs=0&cv=1&dr=0&ds=6&er=&l=202009202006440101890722184C0A1289&lr=tiktok_m&mime_type=video_mp4&qs=5&rc=MzZkazY8NWtydjMzPDczM0ApNjVoOWRoM2VlN2c3NDhnZGdwXzNvXzVkampfLS1jMTRzczAuMWMwLTReMDUtYjUzNWM6Yw%3D%3D&vl=&vr=","",576,576,31,184,136,11300,7,false,"[]","[{""id"":""1662189842507781"",""name"":""venezuelasingasolina"",""title"":"""",""cover"":""""}]"
"6857476571800947969","Que se maten entre ellos",1596630693,"6720238180753114118","MS4wLjABAAAA6r2cxhlrbcKewQDjhyV8e_pL8LDqCxk5TtskCZZMyPOJaCPi7w5n4BwUDm-IqxCI","noticiasdevenezuela","Noticias Venezuela",false,"Noticias sin censura 🇻🇪","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","6857476598380202754","sonido original","Noticias Venezuela",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6857476438849866497.mp3","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_100x100.jpeg?x-expires=1600718400&x-signature=xIQIUI%2BgPEciqO5DhchjDKFJ5Ws%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_720x720.jpeg?x-expires=1600718400&x-signature=QfDlDZqLMTB8bOH59ey%2BdLnCSaU%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/a3c03831589045cd8947621098f758ac?x-expires=1600653600&x-signature=ClJi9Fq9OD5v5crSD0soYINJF3Y%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/9178ce24ca9d4c0bb0255555e9720ab2_1596630696?x-expires=1600653600&x-signature=CbYf8zAGx%2Bz5V6V9yk4EjHXI7LU%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/6b1046f32edc4cc984fcaff085a777c0_1596630696?x-expires=1600653600&x-signature=As0KSkD1YEPPaJnS4c0prvNBzzc%3D","https://www.tiktok.com/@noticiasdevenezuela/video/6857476571800947969","https://v19-web.tiktokcdn.com/f5410edd8b35e7053d3252cfc9fa62d8/5f680abc/video/tos/alisg/tos-alisg-pve-0037/83fdde87370d4932aca9e2e074b65796/?a=1988&br=832&bt=416&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202006440101890722184C0A1289&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=amc3aDw1djRkdjMzaDczM0ApZTlpNmRoNGQ3NzdpOWY5Z2czaF9nMGNrYGlfLS0uMTRzczUvNmNiYzFhNWAyXzIuMWM6Yw%3D%3D&vl=&vr=","",576,576,8,260,81,33000,0,false,"[]","[]"
"6856916514260405506","El madurismo descubrió un nuevo síntoma del #covid19, cambio en la voz ¿es Diosdado? o ¿nos quieren vacilar? comenten 👇",1596500320,"6720238180753114118","MS4wLjABAAAA6r2cxhlrbcKewQDjhyV8e_pL8LDqCxk5TtskCZZMyPOJaCPi7w5n4BwUDm-IqxCI","noticiasdevenezuela","Noticias Venezuela",false,"Noticias sin censura 🇻🇪","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","6856916589984402177","sonido original","Noticias Venezuela",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6856915982078724865.mp3","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_100x100.jpeg?x-expires=1600718400&x-signature=xIQIUI%2BgPEciqO5DhchjDKFJ5Ws%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_720x720.jpeg?x-expires=1600718400&x-signature=QfDlDZqLMTB8bOH59ey%2BdLnCSaU%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/756149b435cf4dc79b6c5eaa0d3eb5f9?x-expires=1600653600&x-signature=cnRVnj6C09dfkmlLO38E1t8Tm98%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/5dc37d6e996e45cda77ed7f94fc5fe6c_1596500322?x-expires=1600653600&x-signature=hCSZ8YAtlkB3M5iIG9L5e1oTwmw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/6f995a7960fe4096802e9c7c15a10c29_1596500323?x-expires=1600653600&x-signature=i6XnMjbKHNp9GAYJOjfhixIMZ%2Bc%3D","https://www.tiktok.com/@noticiasdevenezuela/video/6856916514260405506","https://v16-web.tiktokcdn.com/797af951fecc4287d462dae3c1dd8b53/5f680aef/video/tos/alisg/tos-alisg-pve-0037/94a6512face04198b68b7bc725135160/?a=1988&br=636&bt=318&cr=0&cs=0&dr=0&ds=2&er=&l=202009202006440101890722184C0A1289&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M253cjRqaThkdjMzaDczM0ApNjVnNTs1aGU5NzNmOTc5OWdiXmlzc2suZWhfLS0uMTRzczZhMF4zMjU0YTRgYi8vMzE6Yw%3D%3D&vl=&vr=","",608,480,59,271,288,16800,48,false,"[]","[{""id"":""1658256581292037"",""name"":""covid19"",""title"":"""",""cover"":""""}]"
"6856750899897879809","#ElRegimenTerrorista está preocupado, pues la situación actual de #DiosdadoCabello es delicado, dejale tus deseos de recuperación 👇",1596461734,"6720238180753114118","MS4wLjABAAAA6r2cxhlrbcKewQDjhyV8e_pL8LDqCxk5TtskCZZMyPOJaCPi7w5n4BwUDm-IqxCI","noticiasdevenezuela","Noticias Venezuela",false,"Noticias sin censura 🇻🇪","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","6856750922035383041","sonido original","Noticias Venezuela",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6856750773217364738.mp3","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_100x100.jpeg?x-expires=1600718400&x-signature=xIQIUI%2BgPEciqO5DhchjDKFJ5Ws%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_720x720.jpeg?x-expires=1600718400&x-signature=QfDlDZqLMTB8bOH59ey%2BdLnCSaU%3D","https://p16-sign-sg.tiktokcdn.com/musically-maliva-obj/1640683639689221~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=xf8GCf%2Fli%2B1En4dCukANAY%2FUxAk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c3cc6d909176472bb5b96a808aa43d9e?x-expires=1600653600&x-signature=cN0OCWj7VE65Ez0u6dLXFfauhEw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/bdddc2b0f5164849aa9c4f31948f233a_1596461737?x-expires=1600653600&x-signature=gfvxrwpgMTS%2B%2BcHL0i5AEnZKIdE%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/dcf05f97f75b45f19ab11edffdab86ce_1596461737?x-expires=1600653600&x-signature=ET29PaNES1v3xr%2FKx4hBgOJegKI%3D","https://www.tiktok.com/@noticiasdevenezuela/video/6856750899897879809","https://v19-web.tiktokcdn.com/f89142396fd83704a590ad5f3889e7cc/5f680ac1/video/tos/alisg/tos-alisg-pve-0037/4e8ce214645943e2bd5f7d23b29da726/?a=1988&br=644&bt=322&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202006440101890722184C0A1289&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=Mzpxb3dxOmU0djMzOjczM0ApaWk4OGlpZmVpNzQ3Ozg4ZGdkbGFuL2pyMWhfLS1hMTRzcy4wMzRiLjFiYTAwLy00YWM6Yw%3D%3D&vl=&vr=","",576,576,13,1368,733,99500,166,false,"[]","[{""id"":""1659806174616582"",""name"":""elregimenterrorista"",""title"":"""",""cover"":""""},{""id"":""1656168245789702"",""name"":""diosdadocabello"",""title"":"""",""cover"":""""}]"
