"id","text","createTime","authorMeta.id","authorMeta.secUid","authorMeta.name","authorMeta.nickName","authorMeta.verified","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","musicMeta.coverThumb","musicMeta.coverMedium","musicMeta.coverLarge","covers.default","covers.origin","covers.dynamic","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.height","videoMeta.width","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6850542225491758341","Are you ready to bring the glam? Show us your take on the #glambotchallenge, keep it safe, and tag @e_entertainment @colewalliser",1595016158,"242840465589526528","MS4wLjABAAAAN7sCzP4BGYQlLzjuMNuWnpvJx610ClEmcGZ2fZUEYWZDz2JH1m-NOtLEXPcXhl6p","enews","E! News",true,"Bringing you the latest entertainment news from Hollywood!","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","6850542252582832902","original sound","E! News",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6850542220034968326.mp3","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/976cd161955b4893b589b901306ab002_1595016160?x-expires=1600653600&x-signature=Zaq8vHX%2FaHdOPM%2B8SbauKKsBJTg%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/3f5f781b25ee4aea9b2b84599bbd7875_1595016159?x-expires=1600653600&x-signature=EF%2B%2FuVPeEX3UNtz7b5C9O29tCbg%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/47e0ba5b39ce402eb883d565772a21fd_1595016161?x-expires=1600653600&x-signature=NfRjHgucQ15ScjO5MRHrKYZataE%3D","https://www.tiktok.com/@enews/video/6850542225491758341","https://v19-web.tiktokcdn.com/3a4a4d70e35ed93013686b60f79ad72a/5f680999/video/tos/useast2a/tos-useast2a-ve-0068c001/4807caa143d6420f8d213daa40f519b3/?a=1988&br=3610&bt=1805&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202001020101901880170F09A8E1&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anE5ZGpsNDozdjMzZDczM0ApOzdoOzM3NGU5N2U8Njc6O2cxai9eanBfNDZfLS0uMTZzczBhNDIzXjVfM2IxY2NgLWA6Yw%3D%3D&vl=&vr=","",1024,576,59,286,10,6814,9,false,"[""@e_entertainment"",""@colewalliser""]","[{""id"":""1628227010958342"",""name"":""glambotchallenge"",""title"":""Welcome to the official home of the E! #GlambotChallenge. Whether you’re celebrating a milestone or just dressing for success at home, show us your best red carpet look and you could be seen on E! Don’t forget to play it safe."",""cover"":""""}]"
"6829802326442724614","Wearing a ring, but ain't gon' be no ""Mrs."" Got matching Glambots for six of our b—ches. #glambotchallenge #formalfriday @arianagrande",1590187273,"242840465589526528","MS4wLjABAAAAN7sCzP4BGYQlLzjuMNuWnpvJx610ClEmcGZ2fZUEYWZDz2JH1m-NOtLEXPcXhl6p","enews","E! News",true,"Bringing you the latest entertainment news from Hollywood!","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","6829802287192410886","original sound","E! News",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6842938193260645126.mp3","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d69fd426612d4f5ab5342fd540509911?x-expires=1600653600&x-signature=QG1JeatJbKdpk%2FxfMq%2F43e%2Bub1g%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/321dee3137534543a4df77ff046231f7_1590187274?x-expires=1600653600&x-signature=JBqhTAJRSWWiz4h635f4OgnqdgQ%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/a802f85450cd49139526d7c957cc2c1b_1590187275?x-expires=1600653600&x-signature=WLy4ufODeC7kWhAJhmIiz621S08%3D","https://www.tiktok.com/@enews/video/6829802326442724614","https://v16-web.tiktokcdn.com/4eb82393fa981c07c01a72b255ac1acd/5f68096e/video/tos/useast2a/tos-useast2a-pve-0068/bcd83813e06048599bd551fdbf85a533/?a=1988&br=1936&bt=968&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202001020101901880170F09A8E1&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anV0NzUzaXQ4dTMzOzczM0ApOzo7OTk3ZWQ1Nzs6aDY0N2cyX2BsYTZrNjFfLS1hMTZzczQwMl9iMmBgLzEuYTIvYzA6Yw%3D%3D&vl=&vr=","",1024,576,16,4729,47,36200,27,false,"[""@arianagrande""]","[{""id"":""1628227010958342"",""name"":""glambotchallenge"",""title"":""Welcome to the official home of the E! #GlambotChallenge. Whether you’re celebrating a milestone or just dressing for success at home, show us your best red carpet look and you could be seen on E! Don’t forget to play it safe."",""cover"":""""},{""id"":""1081462"",""name"":""formalfriday"",""title"":"""",""cover"":""""}]"
"6824583404424678661","Prom might be canceled, but your moment in the spotlight definitely isn’t. 🤩 #glambotchallenge #formalfriday",1588972148,"242840465589526528","MS4wLjABAAAAN7sCzP4BGYQlLzjuMNuWnpvJx610ClEmcGZ2fZUEYWZDz2JH1m-NOtLEXPcXhl6p","enews","E! News",true,"Bringing you the latest entertainment news from Hollywood!","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","6824583399680854789","original sound","E! News",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6841735639445146373.mp3","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/6828fea7e46d4b419363903e1bbe2f4b?x-expires=1600653600&x-signature=H%2Fd%2BdqoRbX2nFsN6WEkM3JScQNw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/1eaa853853384087a1ce9de43953c815_1588972151?x-expires=1600653600&x-signature=hLv7Gs6Hib6KmFSb%2FIAri%2Bl92Dw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/60bf8aa67e0b4aa69b8e378908bd9bea_1588972151?x-expires=1600653600&x-signature=lpT%2BY%2FJa4r7AUwdrq%2B6jE3i4xgM%3D","https://www.tiktok.com/@enews/video/6824583404424678661","https://v19-web.tiktokcdn.com/460bd5f35f39b4b057dfa9af321e0e6b/5f680999/video/tos/useast2a/tos-useast2a-ve-0068c003/24951a066c2f4003b617d11b04eda7dc/?a=1988&br=2946&bt=1473&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202001020101901880170F09A8E1&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajQ4NXVnN2Z2dDMzNjczM0ApODwzaGg5ODtpNzYzaTs7Z2dhM2I0cWQ0Z25fLS0yMTZzczQyYmNgMF4uNWIyNl9gLl46Yw%3D%3D&vl=&vr=","",1024,576,59,1478,7,16500,11,false,"[]","[{""id"":""1628227010958342"",""name"":""glambotchallenge"",""title"":""Welcome to the official home of the E! #GlambotChallenge. Whether you’re celebrating a milestone or just dressing for success at home, show us your best red carpet look and you could be seen on E! Don’t forget to play it safe."",""cover"":""""},{""id"":""1081462"",""name"":""formalfriday"",""title"":"""",""cover"":""""}]"
"6810541899187817733","How did we do, Charli? @charlidamelio #DistanceDance",1585702856,"242840465589526528","MS4wLjABAAAAN7sCzP4BGYQlLzjuMNuWnpvJx610ClEmcGZ2fZUEYWZDz2JH1m-NOtLEXPcXhl6p","enews","E! News",true,"Bringing you the latest entertainment news from Hollywood!","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","6807868082451647238","Big Up's (feat. Yung Nnelg)","Jordyn, Nic Da Kid",false,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/233194fad7880991a16f5c525f563bb4.mp3","https://p77-sg.tiktokcdn.com/aweme/100x100/tos-alisg-i-0000/0210ef3980c64aa3b6e19ca7c736f0f3.jpeg","https://p77-sg.tiktokcdn.com/aweme/200x200/tos-alisg-i-0000/0210ef3980c64aa3b6e19ca7c736f0f3.jpeg","https://p77-sg.tiktokcdn.com/aweme/720x720/tos-alisg-i-0000/0210ef3980c64aa3b6e19ca7c736f0f3.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/9b7455ec408e43d2bd24c93b586065a9_1585702861?x-expires=1600653600&x-signature=FE5gn9wgswxeSOZ00woGtixChQk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/6db99d90d2474361a20db05b6d53dec4_1585702861?x-expires=1600653600&x-signature=QSzllqeRnSu1KtI6I3vhF1qM8Jk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/3a44866efd6a48938c0a07614a4447cf_1585702862?x-expires=1600653600&x-signature=9rPVa%2FLNVRGqbeXq%2FXnlbi27Hjc%3D","https://www.tiktok.com/@enews/video/6810541899187817733","https://v16-web.tiktokcdn.com/0e84fdde8d32719a542ffc555a31d629/5f68096b/video/tos/useast2a/tos-useast2a-pve-0068/fb006a3a5f1249659c8e3b7b376b9c27/?a=1988&br=1012&bt=506&cr=0&cs=0&dr=0&ds=1&er=&l=202009202001020101901880170F09A8E1&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajR5O2RtdWl4dDMzNTczM0ApZDtlNDo2aDw6Nzc6ZjZnZWcxZ2xeNS4wYy5fLS02MTZzczZhX2M2YTYuLy4uYzIvMTA6Yw%3D%3D&vl=&vr=","",568,320,13,1232,12,38300,19,false,"[""@charlidamelio""]","[{""id"":""1621683608867846"",""name"":""distancedance"",""title"":""Stay at home and keep your distance with the #DistanceDance! Tag @charlidamelio and #DistanceDance in YOUR very own video. For the first 3 million videos, a donation will be made to Feeding America and Matthew 25. Join us in the challenge and tell the world you're staying home!\n\nSponsored by Procter &amp; Gamble"",""cover"":""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/039f9f06e14e1eb6a84b8f53c69df285""}]"
"6802647002745261318","The Switch: Flipped. #PopOfTheMorning #Fyp #ForYourPage #flipchallenge",1583864683,"242840465589526528","MS4wLjABAAAAN7sCzP4BGYQlLzjuMNuWnpvJx610ClEmcGZ2fZUEYWZDz2JH1m-NOtLEXPcXhl6p","enews","E! News",true,"Bringing you the latest entertainment news from Hollywood!","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","6762946704678357766","Nonstop","Bella ",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1651229978309654.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1653096463291397~c5_100x100.jpeg?x-expires=1600718400&x-signature=xYbKkZlhGVPYwFsVR6MacWlZFPU%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1653096463291397~c5_720x720.jpeg?x-expires=1600718400&x-signature=ezMIV01%2Ff9C6CGdtiLsh0vrxRsM%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1653096463291397~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=cQAbe89IIAavJSyZ4MZktVOfwUw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d7f009a632c6490db64eda2dbb741eb5_1583872754?x-expires=1600653600&x-signature=e%2BI4MLyH4DHbyuEnzC7LymwZc4o%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d0265ad890cc4e0397b4d3950a8e4d59_1583864687?x-expires=1600653600&x-signature=2p7W3%2Ba8BxwlzxdjIsJ7DmORhrQ%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/bdfaaa4787ab45179928c747a506a918_1583864688?x-expires=1600653600&x-signature=qMyXfmVhgDmdeKPvV9LEh2SQCZc%3D","https://www.tiktok.com/@enews/video/6802647002745261318","https://v19-web.tiktokcdn.com/7d218dae52ec0a97daf95c59b14fb49e/5f68096a/video/tos/useast2a/tos-useast2a-pve-0068/7e04efd7328c459dad23daf9319bc3b9/?a=1988&br=2956&bt=1478&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202001020101901880170F09A8E1&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=MzhtOG1meXF3czMzOjczM0ApOzw5OjRnaGRlN2ZkOmVkOmdnYmxla2BzamdfLS00MTZzcy4vM2ExYTVeYjY2Ly1jYjI6Yw%3D%3D&vl=&vr=","",1280,720,12,3544,16,37300,14,false,"[]","[{""id"":""1658974788021253"",""name"":""popofthemorning"",""title"":"""",""cover"":""""},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":""""},{""id"":""1598498371111942"",""name"":""foryourpage"",""title"":"""",""cover"":""""},{""id"":""250557"",""name"":""flipchallenge"",""title"":"""",""cover"":""""}]"
"6800832881729031429","Shout-out to the people who like our photos fourfiveseconds after we post  them. #kardashians #entertainment",1583442300,"242840465589526528","MS4wLjABAAAAN7sCzP4BGYQlLzjuMNuWnpvJx610ClEmcGZ2fZUEYWZDz2JH1m-NOtLEXPcXhl6p","enews","E! News",true,"Bringing you the latest entertainment news from Hollywood!","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","6800812912710634245","original sound","E! News",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1660356410529797.mp3","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/0e5810cce66d44caae284b68da80d11a_1583445714?x-expires=1600653600&x-signature=eCKkHv56eOmXmF3P8f4IGUVMi0c%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/239be621324e4a8ebbe6e7b423869b4b_1583442302?x-expires=1600653600&x-signature=TfhaC2P6n34F81mpf%2BqwM8TF%2FBs%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/00ebcadd8f5b46bf98dfa3218462bf14_1583442304?x-expires=1600653600&x-signature=VR4ljnNiGTYxox74vGb4w%2BOzmvQ%3D","https://www.tiktok.com/@enews/video/6800832881729031429","https://v19-web.tiktokcdn.com/bee28706788eee2d4e89ab7d1077a014/5f680976/video/tos/useast2a/tos-useast2a-ve-0068c004/fe83bc3aa961400480d35bf1ce70290d/?a=1988&br=1450&bt=725&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202001020101901880170F09A8E1&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3RwOnRwNnVwczMzZDczM0ApMztoOzc2ZDxpNzg2O2RkPGdmYjEzZG81ZmRfLS00MTZzc2JgYTQzMjBeLjUtMS0wNC86Yw%3D%3D&vl=&vr=","",1280,720,24,51000,1610,432400,394,false,"[]","[{""id"":""62864"",""name"":""kardashians"",""title"":"""",""cover"":""""},{""id"":""17164"",""name"":""entertainment"",""title"":"""",""cover"":""""}]"
"6799805754061638918","Meet the next Bachelorette: Clare Crawley #gettoknowme #fyp #foryourpage #entertainment #bachelornation #bacherlorette",1583203154,"242840465589526528","MS4wLjABAAAAN7sCzP4BGYQlLzjuMNuWnpvJx610ClEmcGZ2fZUEYWZDz2JH1m-NOtLEXPcXhl6p","enews","E! News",true,"Bringing you the latest entertainment news from Hollywood!","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","6757309054927768325","some things abt me","CHIS",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1649742131667974.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/9ecf6f632b5162ac10d09a4d63be0494~c5_100x100.jpeg?x-expires=1600718400&x-signature=wVOhg1fl4HtrQvTMygc0GDBQVyg%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/9ecf6f632b5162ac10d09a4d63be0494~c5_720x720.jpeg?x-expires=1600718400&x-signature=XOFLjPkivSGZenb4I2fjFn30gIg%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/9ecf6f632b5162ac10d09a4d63be0494~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=63ApJsZYbKtqIpfqK%2FiosyJmwkM%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/2bd3fefaf707417f8be2aa92b1c11a7d_1583205574?x-expires=1600653600&x-signature=qDt9R89T2p%2FAkA6j1xaxwKczBi0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/87d95c1c0cce43eeb125dd9728ba1e90_1583203158?x-expires=1600653600&x-signature=dG0a02GNqpPf6ECRC%2Bx%2Fg7%2BE50U%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/4dc8e9bbb3714f6cb8ba9ce09f41428d_1583203159?x-expires=1600653600&x-signature=urHAHiHmR6vHCg7qLyLltIzEJbc%3D","https://www.tiktok.com/@enews/video/6799805754061638918","https://v16-web.tiktokcdn.com/3a77c816cbc943139dd48b136c96ccc9/5f680971/video/tos/useast2a/tos-useast2a-ve-0068c002/40a937762a25410e9750306a2de9f5dd/?a=1988&br=1300&bt=650&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202001020101901880170F09A8E1&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajR5cW9wNmx2czMzaTczM0ApOzo3aDU3NGRmNzs6ZzY5ZmcwLTEyZG9sM2JfLS00MTZzcy1iMzYwMTUuMWFgX18tLzA6Yw%3D%3D&vl=&vr=","",1280,720,19,8466,72,139000,32,false,"[]","[{""id"":""1354438"",""name"":""gettoknowme"",""title"":""Where are you from? What are some assumptions people make about where you are from and who you really are? Let us get to know you better! 🌍🌏🌎\n\nHow to shoot:\n1. Click the shoot icon. \n2. Click on “add sound”. \n3. And there you go! Select the first sound you see under “discover”. \n4. Have fun!"",""cover"":""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/38c6cd0a02a3e6165002b93054da9ba8""},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":""""},{""id"":""1598498371111942"",""name"":""foryourpage"",""title"":"""",""cover"":""""},{""id"":""17164"",""name"":""entertainment"",""title"":"""",""cover"":""""},{""id"":""5684990"",""name"":""bachelornation"",""title"":"""",""cover"":""""},{""id"":""70327970"",""name"":""bacherlorette"",""title"":"""",""cover"":""""}]"
"6797840738169163014","Dear @jonasbrothers, please recreate this. What’s a brand gotta do? (📹: @e_entertainment) #kuwtk #keepingupwiththekardashians #kardashians #fyp",1582745637,"242840465589526528","MS4wLjABAAAAN7sCzP4BGYQlLzjuMNuWnpvJx610ClEmcGZ2fZUEYWZDz2JH1m-NOtLEXPcXhl6p","enews","E! News",true,"Bringing you the latest entertainment news from Hollywood!","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","6797821123875719941","Buttons Have Been Pushed from KUWTK","E! News",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1659626314198069.mp3","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/875496bb12574257a7f0a3cbe5d37f4f_1582745640?x-expires=1600653600&x-signature=X9WGEVXubZmzgYZCBCdpcHaocQ8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/52208b551dcf491695e68bc8aac0b35c_1582745640?x-expires=1600653600&x-signature=Jl%2FGiTMbbURuvSQlzeJ6mTswvMA%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/396e8f698a264a7caa78f24d830716ff_1582745641?x-expires=1600653600&x-signature=dvSIVmlJm%2Bxbc8wci3tvxYmOoxU%3D","https://www.tiktok.com/@enews/video/6797840738169163014","https://v16-web.tiktokcdn.com/98af7adedf539d1c7a10367831b59443/5f680962/video/tos/useast2a/tos-useast2a-ve-0068c004/de1b3bbf48db474681b0edd1dd015b75/?a=1988&br=3478&bt=1739&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202001020101901880170F09A8E1&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajpoeWtnZDtmczMzNjczM0ApZGY1NDo0ZjxpNzRlNDg0ZGdgYy9ibXBeZF9fLS02MTZzczYuLWNhMi0yL15iLmMvYGM6Yw%3D%3D&vl=&vr=","",1280,720,4,11900,267,218800,69,false,"[""@jonasbrothers"",""@e_entertainment""]","[{""id"":""135433"",""name"":""kuwtk"",""title"":"""",""cover"":""""},{""id"":""460840"",""name"":""keepingupwiththekardashians"",""title"":"""",""cover"":""""},{""id"":""62864"",""name"":""kardashians"",""title"":"""",""cover"":""""},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":""""}]"
"6784925396216466693","Actual image of Courteney Cox rejecting every Brad & Jen stan shipping them after the SAG awards.",1579738550,"242840465589526528","MS4wLjABAAAAN7sCzP4BGYQlLzjuMNuWnpvJx610ClEmcGZ2fZUEYWZDz2JH1m-NOtLEXPcXhl6p","enews","E! News",true,"Bringing you the latest entertainment news from Hollywood!","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","6784922259044797190","original sound","E! News",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1656475377008646.mp3","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/c816a890a4a14d94be6d038954d8794d_1579738553?x-expires=1600653600&x-signature=PcWAK6uSsNVTdW%2BYN2dOxnZkWwo%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/9164622e7bdf487097691fc5afcc7289_1579738553?x-expires=1600653600&x-signature=SaD3p7YkLhZNFuMPSQBIGjQcSv0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/53d6d4d3d09948cf9daf141adee6dde9_1579738553?x-expires=1600653600&x-signature=nx0oIbuL4Vxpfia9iduh3TfSFOg%3D","https://www.tiktok.com/@enews/video/6784925396216466693","https://v16-web.tiktokcdn.com/ab783c34a2b2a85906466cc1c5c69f5d/5f68096d/video/tos/useast2a/tos-useast2a-ve-0068c004/2d1bee617f9f47adb75ec888f09fa395/?a=1988&br=1558&bt=779&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202001020101901880170F09A8E1&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3RkOm5tZGdocjMzNTczM0ApaTs4aDQ7ZmU8NzRmNDU6ZmdlYmxuaG0xX2hfLS1jMTZzczE1My0xXy0zNmAtLTNiMTY6Yw%3D%3D&vl=&vr=","",640,640,15,2485,18,29200,8,false,"[]","[]"
"6784917231047412998","We want a savings account, but we also don’t want to cut back on anything. 🤷🏻‍♀️",1579736649,"242840465589526528","MS4wLjABAAAAN7sCzP4BGYQlLzjuMNuWnpvJx610ClEmcGZ2fZUEYWZDz2JH1m-NOtLEXPcXhl6p","enews","E! News",true,"Bringing you the latest entertainment news from Hollywood!","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","6784913498712443654","original sound","E! News",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1656473516429317.mp3","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://mpak-suse1.akamaized.net/res/usericon/528/icon-242840465589526528-366.jpg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/57b5c29640534178ae4f872d0128a82a_1579736654?x-expires=1600653600&x-signature=Q8Q8uPI%2B6wkPr0P3AKyzqynzQtU%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/b99bd57d2ba849598a6d1ca50e43ece6_1579736654?x-expires=1600653600&x-signature=zbghGarttznzRDkdLJ0Lzx1MRr8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/8f189c937810460bacd1e648901d7376_1579736654?x-expires=1600653600&x-signature=%2BNE%2Fq33Kb%2FN8u1FMU2E1wQ8Hh3U%3D","https://www.tiktok.com/@enews/video/6784917231047412998","https://v19-web.tiktokcdn.com/f33f0cd42213866257341d52cc1b5aa9/5f68096f/video/tos/useast2a/tos-useast2a-ve-0068c001/7f2605b7cb5746d3a70a5defedba8fb8/?a=1988&br=3250&bt=1625&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202001020101901880170F09A8E1&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2Q7dTNvZ2tncjMzNDczM0ApaDM6OmY3ZDtkNzZnaTw8O2c2MDQzY2VecGhfLS1jMTZzczZfMl8zMy9fMWMzNF80LjI6Yw%3D%3D&vl=&vr=","",1280,720,17,2097,15,25400,3,false,"[]","[]"
